Date,Open,High,Low,Close,Volume,Trend_Normalized,Volatility_Stability,Momentum_Normalized,Vol_Change,EMA_20,EMA_50,SMA_20,RSI_14,Rolling_STD_20,ATR_14,Rolling_Max_50,Rolling_Min_50,MACD_Histogram
2023-03-13,145.56510332314932,150.81415467329558,145.4567733693173,148.18470764160156,84457100,0.00713746192536358,0.04313024594937478,60.09112238739599,0.049615847385227285,147.24277908241078,144.40163330859897,148.09510879516603,53.858030810416565,0.015444312355638486,3.363133219341504,152.97091674804688,122.93354034423828,-0.33122597682671095
2023-03-14,148.98245037600438,151.07024829967136,147.8203787096759,150.27255249023438,73695900,0.021017071546160965,0.03716440542401511,64.13025611856509,0.06291301724735798,147.53132893077492,144.631865433369,148.03306579589844,56.69581112541365,0.015174582580660926,3.399008185636274,152.97091674804688,122.93354034423828,-0.18067576856317036
2023-03-15,148.8937927615987,150.92250395033966,147.64307677577528,150.6664581298828,77167900,0.021640848852586332,0.032395864874352254,63.7832191997177,0.08588727318994072,147.82991266402328,144.86851612734995,148.02272567749023,56.55351092053831,0.01515864101682329,3.4151880255160045,152.97091674804688,122.93354034423828,-0.06545343509840862
2023-03-16,149.84902704990262,154.0837224896345,149.33692050143603,153.4829864501953,76161100,0.03801452120736934,0.02666058727899032,73.42230843575415,0.07927975094952511,148.36830064365873,145.20633849295174,148.04832916259767,66.58192508071721,0.015424729115188577,3.495381461333945,153.4829864501953,122.93354034423828,0.17634122715115552
2023-03-17,153.7095036146111,154.3594833307599,151.936838491952,152.64590454101562,98944600,0.02878590917900137,0.02377906711065796,69.72985209305214,0.06837361983540546,148.77569149102604,145.49808618111112,148.1118476867676,63.01467325393747,0.015282387047969706,3.495383228429241,153.4829864501953,122.93354034423828,0.2512269105543623
2023-03-20,152.71487589238697,155.42311016638172,151.80883520237765,155.0094757080078,73641400,0.04096791073755743,0.022123428791323386,72.87858878509033,0.06902464620137572,149.36938522597669,145.87108184883257,148.3506637573242,67.17081466702103,0.01550791322089528,3.595272299934645,155.0094757080078,127.45677185058594,0.42125725337919895
2023-03-21,154.93070734117964,156.9791040860205,154.16253977805687,156.86093139648438,73938300,0.05326430514207474,0.02463023617680518,87.5052702679619,0.06726121628957804,150.08286581364408,146.30205634089737,148.88246231079103,74.19465118725353,0.014134482565630824,3.627629610380402,156.86093139648438,127.97789764404295,0.6083670100026692
2023-03-22,156.88062840402722,159.67749219321786,155.41325242402124,155.43295288085938,75701800,0.036840548716866976,0.024604857492406488,80.29080074217643,0.09351265954810195,150.59239791528364,146.66013071501354,149.32168884277343,70.05381745232779,0.014418267244259549,3.734551340638837,156.86093139648438,128.54824829101562,0.5857007886601897
2023-03-23,156.41777837205046,159.09646969740976,155.28523492873595,156.51625061035156,67622100,0.04020373246278597,0.024221506841963305,74.11929241490245,0.04165947283016447,151.15657436243296,147.04664522071306,149.79095306396485,65.36968710435883,0.014445460291375464,3.640997210353447,156.86093139648438,131.18356323242188,0.5916681017333634
2023-03-24,156.44730394409444,157.9048221395663,155.45264879499626,157.81619262695312,59196500,0.04736446558439197,0.024737126445999912,75.47428486884502,-0.014288769226827314,151.79082372095868,147.46898041311462,150.45767059326172,63.25348952805729,0.013585589797377718,3.445438504118893,157.81619262695312,131.18356323242188,0.6277467440394631
2023-03-27,157.51093700805714,158.32833330749588,155.47236761782167,155.8761444091797,52390300,0.027739665247938194,0.022872697432519677,73.02482853027418,-0.04167491451247862,152.17990188174164,147.79867311884266,150.96780548095703,63.939979073897085,0.01405648216604722,3.4454396341857865,157.81619262695312,132.51101684570312,0.4726079127489182
2023-03-28,155.57082346557496,156.0829301456233,153.6110412861723,155.25567626953125,45992200,0.020619363020563376,0.02280414046302628,68.06542112390493,-0.03781259930523251,152.47283277581684,148.0911046149481,151.47202911376954,60.248689447142695,0.014070807477145038,3.490459505495291,157.81619262695312,132.9534912109375,0.2888856561714235
2023-03-29,156.94957673019417,158.60406968566105,156.929891297985,158.3283233642578,51305700,0.03938811062844604,0.021852866391684846,80.85720807007544,-0.08250048084215256,153.03049854614454,148.49256417374457,152.2332908630371,71.0678525781004,0.013873921680700644,3.426449059306427,158.3283233642578,132.9534912109375,0.33190644427476723
2023-03-30,159.07672328299577,160.00244921246374,158.8206775049261,159.8941192626953,49501700,0.04554358802960682,0.020728713095043483,89.36900380854136,-0.09041822522900134,153.68417670962558,148.93968398115442,153.0432975769043,79.28994237838,0.013911159978458246,3.3117847045295434,159.8941192626953,133.0124969482422,0.41786995424814855
2023-03-31,159.97295363930863,162.49407137264149,159.4510041879724,162.3955841064453,68749800,0.0643898562275173,0.02799290070384151,100.70263718259375,-0.08677036336918498,154.51383455694173,149.46736633900898,153.72626724243165,79.77717412851335,0.012318725911140452,3.1464765531503156,162.3955841064453,135.569091796875,0.5850025771545475
2023-04-03,161.7751634166065,163.76447396805997,161.7259197832038,163.64630126953125,56976200,0.06884009429624025,0.0360867370514196,102.32498978567126,-0.11188285121851738,155.38359329147406,150.02340300295103,154.33389739990236,79.04192291379493,0.01189867098370226,3.059954024211795,163.64630126953125,138.75502014160156,0.7130959250615034
2023-04-04,164.06977129650792,164.3061166832112,162.60239523685718,163.114501953125,46278300,0.06082502517715816,0.04664078774833128,104.36067239546993,-0.1555829224164913,156.1198703068694,150.53677943236963,155.0247444152832,76.87077115435669,0.011228747894650023,2.9474036150539127,163.64630126953125,139.49252319335938,0.6946240194583604
2023-04-05,162.2380152446489,162.54330471265868,159.34266411557562,161.27288818359375,51511700,0.038385727624956574,0.05054463429719291,87.10613642943628,-0.16013246694480654,156.61063391417647,150.95780330496666,155.56097488403321,67.55440631866337,0.011721281461739931,2.8777633185789773,163.64630126953125,139.49252319335938,0.5000836931296369
2023-04-06,159.9630677767464,162.45465692468338,159.5396056660462,162.15921020507812,45390100,0.043896631606143884,0.05840563195262138,98.09356387308063,-0.12043340204887032,157.1390697514052,151.39707416379457,156.25378952026367,71.39059596577856,0.010891708662861306,2.912935205709638,163.64630126953125,140.6134796142578,0.3783359144050431
2023-04-10,158.96841666370352,159.56915283203125,157.64877164706385,159.56915283203125,47716900,0.018686926915398024,0.06263012463703978,80.45155406961922,-0.05387920719908046,157.37050623527435,151.71754783705876,156.92001571655274,60.14903119534023,0.011086271667480071,2.9769468909960812,163.64630126953125,140.6134796142578,0.08587859845091605
2023-04-11,159.88429605818737,159.8941387722609,158.0722298566841,158.3578338623047,47644200,0.007468668063346252,0.06428511150369794,70.34156132269581,-0.05034518353500805,157.46453743784866,151.9779512105978,157.42867202758788,53.42957007403741,0.011191603526949057,2.9059000772541657,163.64630126953125,140.6134796142578,-0.21045292326199583
2023-04-12,158.77145737665472,159.59869619161648,157.35332510698044,157.66847229003906,50133100,0.0015551634321128605,0.06609050107826993,73.40430133729487,-0.06300746965609971,157.48395980472395,152.20110889998767,157.79846801757813,55.3012446655382,0.011021669953105571,2.7616951712141247,163.64630126953125,141.88192749023438,-0.4598887675551957
2023-04-13,159.17521196081944,163.28187732223762,158.96839477228292,163.04551696777344,68445600,0.035414849191157144,0.06668721468490384,69.91161661981162,0.004398659176746422,158.01363191549058,152.62637980460673,158.41742095947265,62.8637239269558,0.013098067156337944,2.890421618608749,163.64630126953125,143.00291442871094,-0.2786634164598669
2023-04-14,162.09028798128088,163.79402444901268,161.3319931654023,162.7008819580078,49386500,0.030711201232495135,0.06508027544929694,68.85188433654365,-0.007487103920217342,158.4600366814446,153.02145832042638,158.8783157348633,60.000062476376115,0.012692683484010021,2.89112575711163,163.64630126953125,143.10308837890625,-0.20151720422923347
2023-04-17,162.5826774005875,162.8781241294329,161.53877864877254,162.72055053710938,41516200,0.02807345264744672,0.06335116712423108,75.4448579515056,-0.06521821044279641,158.8657999057936,153.40181487794337,159.38204803466797,65.2078215237691,0.012557839272662375,2.78279574218207,163.64630126953125,143.10308837890625,-0.1699416093811239
2023-04-18,163.5773508935462,164.8674527745674,163.13417327770642,163.9417266845703,49923000,0.03403895706480834,0.05972050834352339,81.25545388038891,-0.05035192584898107,159.34922150377236,153.81514475271305,159.8286605834961,68.79802710354998,0.012273069551783871,2.7595824120397157,163.9417266845703,143.10308837890625,-0.09151930214160098
2023-04-19,163.2819281451353,165.60608642613127,163.02586725800396,165.08413696289062,47720200,0.03868374159344854,0.05957814352415448,78.62149697633899,-0.020633105677768326,159.8954039284503,154.25706601585728,160.2398208618164,65.9535506504307,0.012129165786769978,2.7047128228966812,165.08413696289062,143.10308837890625,0.007336527165959339
2023-04-20,163.56749547193866,165.32046042282218,163.04554607797024,164.11898803710938,52456400,0.028675359380201285,0.05856247113434877,72.49503225838082,-0.04940294202984008,160.29765003403688,154.6438080559064,160.67412261962892,60.26812435333078,0.011984372434205666,2.7476262869428245,165.08413696289062,143.10308837890625,-0.020698719873804894
2023-04-21,162.5432913390932,163.9220227028112,161.991798793606,162.5137481689453,58337300,0.014627139711338525,0.057409061872370284,58.898603772992644,-0.07226227451203437,160.50870699926625,154.9524331583785,160.9739974975586,50.300266765928406,0.012259083074514444,2.682206434002416,165.08413696289062,143.10308837890625,-0.16759911330772104
2023-04-24,162.49407133338445,163.08496487632468,161.400928797878,162.81906127929688,41949600,0.01527588108015691,0.05768340033788503,56.13585332205661,-0.04524659433585154,160.72874074022155,155.26092837880668,161.2241409301758,47.791801961937566,0.01216768752324247,2.656883712116023,165.08413696289062,143.10308837890625,-0.2589920963659593
2023-04-25,162.68117729099055,163.78416246885476,161.24334444666383,161.28274536132812,48714100,0.0036927310645234637,0.05657895272862175,53.728172711869426,-0.015548036245164987,160.78150308508884,155.49707806439577,161.4944709777832,45.359264075757274,0.012011357973126465,2.7166763246758023,165.08413696289062,143.10308837890625,-0.4277413055961814
2023-04-26,160.58352244501583,162.7698073781101,160.32747660698578,161.27288818359375,45498800,0.0032764288768816667,0.05483338741755373,59.26208632349774,-0.030687653039231044,160.82830166589883,155.72358042201137,161.79533157348632,50.0,0.011944311480871654,2.621711534216869,165.08413696289062,143.10308837890625,-0.5377398466847092
2023-04-27,162.6811372537476,165.9999497127407,162.6811372537476,165.85223388671875,64902300,0.03116486662092495,0.056554661849883975,64.75389830263597,0.00127912312062195,161.30677140121503,156.12078251866657,162.17152709960936,58.549895645956475,0.01274787363686127,2.7511408392532815,165.85223388671875,143.10308837890625,-0.31105047735785085
2023-04-28,165.93105213681218,167.27039764589344,165.33031595199537,167.10296630859375,55275900,0.035863840939240166,0.05767090868935915,75.92916680881697,-0.042749324645932396,161.85878996382252,156.55145639278138,162.5319694519043,68.59505875263633,0.01268592793831484,2.567543920387838,167.10296630859375,143.10308837890625,-0.0969304562428408
2023-05-01,166.70902333840385,167.86125191507637,166.07874407354768,167.01431274414062,52472900,0.03263391681263907,0.05872445480284135,82.48363736143159,-0.03468505367395247,162.3497921333766,156.96176448499153,162.76290588378907,72.61960487231116,0.012298966036026171,2.564729557955829,167.10296630859375,143.10308837890625,0.012831255117581097
2023-05-02,167.50674796522142,167.76280882251325,164.9954731830596,165.98028564453125,48425700,0.022771949088007098,0.058864014732537974,80.45938897932216,-0.042207304267903756,162.69555342015323,157.31543198144408,162.87960510253907,71.3346957926952,0.01232104505372065,2.6020127404428,167.10296630859375,143.10308837890625,-0.008931466076530725
2023-05-03,166.925713661642,168.32414556576836,164.6212560883793,164.90684509277344,65136000,0.013678936806672789,0.05623345953825639,62.520692407361814,-0.059565741122935556,162.90615262706945,157.61313445639817,162.96922225952147,56.13248714019699,0.012397196745997126,2.4655473436706927,167.10296630859375,143.10308837890625,-0.11448523355924056
2023-05-04,162.3857237588548,164.50306450874902,161.81453073644045,163.2720489501953,81235400,0.0022604434590945597,0.05565583288850348,57.55868143360902,-0.08744491473133686,162.94099989593857,157.8350526718412,163.06918029785157,51.73436972952135,0.012331231372820377,2.5105675631508797,167.10296630859375,143.10308837890625,-0.3025877700143873
2023-05-05,168.38320830672657,171.65279246173276,168.16654839153733,170.9338836669922,113453200,0.037637484450124284,0.08675775115952852,57.1128884030435,0.17369932464531312,163.7022269217532,158.34873231870986,163.50791397094727,67.03424957957823,0.01608897657299125,3.013524565356385,170.9338836669922,143.10308837890625,0.06140929171521892
2023-05-08,169.86044681233005,171.20965008439242,169.49607101524845,170.86495971679688,55962800,0.03478431902990885,0.10048887324550794,57.421441351828484,0.16291906927372724,164.3843919498526,158.83956476569367,164.07270431518555,65.07932815180595,0.015500870341923687,2.9825729104768106,170.9338836669922,143.10308837890625,0.2588714363246454
2023-05-09,170.421798364417,170.9043468501181,168.993823309898,169.16123962402344,45326900,0.0229443945649585,0.11093199422837051,51.341097923189565,0.12787207490152985,164.83932982358317,159.24433632876543,164.61287460327148,58.66828701435798,0.01559962163893951,2.934737508483437,170.9338836669922,143.10308837890625,0.2366825382843376
2023-05-10,170.39224965147537,171.38690478906514,169.28924951921832,170.92404174804688,53724500,0.029167834361607206,0.11658465466646795,56.085532889696275,0.18887180059644693,165.41882619734162,159.70236399226667,165.27565307617186,63.99352874287421,0.015561987878883252,2.9312197099255632,170.9338836669922,143.10308837890625,0.2986697028269951
2023-05-11,171.20966280003566,171.9384144483228,169.5551699505623,171.11117553710938,49514700,0.030382075322186692,0.11833105406864311,67.33225859101476,0.17483767982812481,165.96095470589094,160.14976836657422,165.67893600463867,68.77421994694019,0.013878149297552508,2.949509370943929,171.11117553710938,143.69398498535156,0.3089311222849771
2023-05-12,171.2196142676148,171.6535334613317,168.63584185680983,170.18414306640625,45533100,0.022281119117485877,0.1194367379102344,63.69523579442625,0.01036856143537701,166.3631631211781,160.5432732567637,166.0530990600586,65.65798317801152,0.013955494297849194,3.0447704799493005,171.11117553710938,146.24462890625,0.21442632193318545
2023-05-15,170.76598190315437,170.81529363826058,169.09934457223466,169.69105529785156,37266700,0.017416141129708657,0.11996886143768898,66.2405993245915,0.0010991712243919594,166.68010523324224,160.90200980739462,166.4016242980957,68.7055949738857,0.013997030939222159,2.9858512687946575,171.11117553710938,146.24462890625,0.08641479861530277
2023-05-16,169.6121595312474,170.74625419954612,169.42478396654107,169.69105529785156,42110300,0.01574381634295041,0.11902355674602591,66.32619138976185,-0.009863814604754273,166.96686238225266,161.24667825800077,166.68909072875977,68.73574085733827,0.013947580346211332,2.905789801786138,171.11117553710938,146.24462890625,-0.02461676130302992
2023-05-17,169.3360433616003,170.53916250241704,168.06386972955488,170.302490234375,57951600,0.017421711724209102,0.1168046056959956,59.900629829022165,-0.06354710735520674,167.28454122531193,161.60180813942722,166.95000839233398,62.0292676488542,0.013902370626116555,2.7449491763372253,171.11117553710938,146.24462890625,-0.08010869547333099
2023-05-18,170.60822168470452,172.8172584115987,170.1940301198803,172.6298828125,65496700,0.027532973174985743,0.11348547396318912,61.24877707451292,-0.05281014211467305,167.7936213764727,162.03428165601832,167.37555313110352,64.11780296534198,0.01403286949531758,2.79374536189582,172.6298828125,146.24462890625,0.011810502497573427
2023-05-19,173.95136353170963,173.95136353170963,172.52141315393132,172.73837280273438,55809500,0.025897601811060014,0.11005853668356215,62.92890155991832,-0.09071547292466176,168.2645500837357,162.4540499362817,167.88678436279298,64.60657882440893,0.013738559885081238,2.7685626859136505,172.73837280273438,146.24462890625,0.04967348809711192
2023-05-22,171.57466634347682,172.2945846931845,171.0519949677244,171.7916259765625,43570900,0.018223789806157388,0.10581237244364539,62.483297288074695,-0.09863178976957832,168.60046207352875,162.82022938884174,168.33541259765624,64.89565081351691,0.01387212442615304,2.691351414167674,172.73837280273438,148.18470764160156,-0.015785717570339752
2023-05-23,170.73642708015296,170.9829707500323,168.9119979039132,169.18812561035156,50747300,0.0029612991588129343,0.10049806548039807,56.525303711038504,-0.09403390895767672,168.65643002941664,163.06995080929312,168.7306816101074,60.17564703475949,0.01419234805451274,2.6325470281148347,172.73837280273438,150.27255249023438,-0.24826795291665027
2023-05-24,168.7246024757336,170.03621645106807,168.16249079935005,169.4642333984375,45143500,0.004065831027575449,0.0934988665726929,61.70179540023158,-0.07265861250595684,168.7333636836091,163.32070698925958,169.1402488708496,65.73360907112189,0.014181379397755304,2.5455049777851935,172.73837280273438,150.6664581298828,-0.3889141665546516
2023-05-25,170.02637505144455,171.49576564962197,169.31632809947834,170.59835815429688,56058300,0.010295810096072701,0.09037069746908179,50.21714735553068,-0.24740651719791384,168.91098220462698,163.606105074163,169.3775550842285,48.72428585186655,0.012871443657679912,2.1025545519713496,172.73837280273438,152.64590454101562,-0.4089833815654824
2023-05-26,170.92379413047703,173.33991896491864,170.71669083708804,173.00460815429688,54835000,0.022050884399041227,0.0863538300084992,57.360421881687884,-0.2140391726396219,169.30085134269078,163.97467382240353,169.67263717651366,56.90751815253052,0.013115242724434723,2.1759818192197633,173.00460815429688,152.64590454101562,-0.27030899136786246
2023-05-30,174.5134895983742,176.51542312806916,174.1288820495124,174.84878540039062,55964400,0.029402764125833078,0.07951747161587062,67.84158276204195,-0.14901921089480963,169.82922601485268,164.4011095705599,170.06436080932616,68.19632596671597,0.013247843261822942,2.2902883501877773,174.84878540039062,155.0094757080078,-0.07466080666360453
2023-05-31,174.87834951174753,176.87042648421155,174.3162227478627,174.79945373535156,99625300,0.0264436786756785,0.07234101883208142,64.0186626654942,-0.12109627433614734,170.30258103585257,164.80888777310076,170.50531921386718,63.92549354604182,0.013111900333634996,2.313755390995431,174.84878540039062,155.25567626953125,0.025772099490368294
2023-06-01,175.24323239604442,177.62977324467488,174.4838737017158,177.60018920898438,68901800,0.03821253303725126,0.06486437698780835,68.90910313793518,-0.0696420662954973,170.9975913380556,165.31050743725308,171.13998641967774,69.62987649625279,0.013250493090259314,2.3682307513667586,177.60018920898438,155.25567626953125,0.24308694146303678
2023-06-02,178.52716847079088,179.26679934554073,176.78163539298924,178.44827270507812,61996900,0.03996285147341998,0.057305225624430314,76.4660738508893,0.10826758799457536,171.70718003967679,165.82571391834426,171.89879760742187,75.1197552577289,0.012851667267505354,2.3301930619403026,178.44827270507812,155.25567626953125,0.39710138154904584
2023-06-05,180.10507993454968,182.3929972823034,175.57852688511534,177.0972442626953,121946500,0.04372371245169181,0.10070465085961691,110.24214228975414,0.23823330380096097,172.22051948948808,166.26773471616195,172.20696563720702,71.39601395802366,0.008393899042650732,2.694373157023313,178.44827270507812,155.25567626953125,0.36211940385789765
2023-06-06,177.4818481362361,177.62976831057978,174.97695616659206,176.73236083984375,64848400,0.03608423061973152,0.12622991330231662,106.71109754880071,0.21795537560983758,172.65021866571243,166.67811221120832,172.50033569335938,69.92188545560198,0.008424976459366506,2.7894690078077895,178.44827270507812,155.25567626953125,0.27262007400996247
2023-06-07,175.97299569419778,178.70470351330488,174.8684849721747,175.361572265625,61944600,0.02184262538336293,0.1433668092730762,98.10766938177662,0.2476158899465981,172.90844281808506,167.01864005647957,172.81035232543945,63.72390590229946,0.008276415263279957,2.886677991255504,178.44827270507812,155.25567626953125,0.08882615369158042
2023-06-08,175.44044804834044,178.3398036598064,175.00654388250445,178.07354736328125,50214900,0.039490429370451136,0.15148622568379286,94.46148254507742,0.2403329043188922,173.4003575366752,167.4521658332169,173.16782760620117,64.46534862221645,0.008621520259583825,2.937394525940044,178.44827270507812,157.66847229003906,0.11591497855102562
2023-06-09,178.99070336218668,179.71060666093933,178.13273621096323,178.4581756591797,48900000,0.03825618582999049,0.16123574650184447,94.45695082350893,0.2669285083867454,173.88205450072323,167.88377406168604,173.5351776123047,64.97929648819527,0.00861836337690602,2.9521880202171706,178.4581756591797,157.66847229003906,0.12497095218391818
2023-06-12,178.7638742754878,181.34764691680863,178.468018885392,181.2490234375,54274900,0.053151989553353755,0.16633941339201966,101.05377930109627,0.12758073497377342,174.58367058994006,168.40790148818854,174.0884216308594,72.58594904714845,0.008927182872830645,3.0381232646899536,181.2490234375,157.66847229003906,0.27552402684194943
2023-06-13,180.27273686584888,181.60406367252176,179.91771337450308,180.7756805419922,54929100,0.04433050140142886,0.16934399028410893,112.01010471553862,0.05858467316375182,175.17338582346883,168.89291243147497,174.6426528930664,80.80763332765378,0.008917144488554987,2.9528891379306237,181.2490234375,157.66847229003906,0.2979315041683428
2023-06-14,180.8348467124019,181.84074910193183,179.50351991974284,181.4068298339844,57462900,0.04441874338477644,0.1707600340198815,112.35716761525069,0.03440582635459255,175.76704715780366,169.38365429039692,175.22844161987305,81.1632496070103,0.008885184290713891,2.985996532964265,181.4068298339844,157.66847229003906,0.3086522316397433
2023-06-15,181.4167083517838,183.9413132306641,181.23918907707676,183.4383544921875,65433200,0.05322376323393574,0.16997727269409235,110.99063357616201,0.029256119208418196,176.4976478563164,169.93481900419263,175.88523483276367,82.00597914146832,0.009055863136908742,3.023331290353101,183.4383544921875,157.66847229003906,0.40015113593233487
2023-06-16,184.14840773628853,184.40482280312972,181.72242626645283,182.36343383789065,101256200,0.040710301472065266,0.16725443353366728,101.84528703865335,0.02266700159684154,177.05629414027587,170.42221566433767,176.3719123840332,74.98696346511109,0.008984033122446273,3.0191052707856096,183.4383544921875,157.66847229003906,0.3383256047632144
2023-06-20,181.8604679443372,183.52710548415504,181.8604679443372,182.45216369628903,49799100,0.03721626168475168,0.16412762527187305,98.0041537238967,-0.04961778714659926,177.57018647894378,170.89397833225735,176.85760192871095,72.39981119777036,0.008985881348542835,2.8873783112174363,183.4383544921875,157.66847229003906,0.25713062907129913
2023-06-21,182.34367850052172,182.84663717983523,180.0656175699355,181.41668701171875,49515700,0.026356460790282952,0.15866990414268914,92.20639028721747,-0.01669879585207923,177.9365198630176,171.30663357458917,177.33885498046874,68.4240757309652,0.008995390480000755,2.903579445042498,183.4383544921875,157.66847229003906,0.09572134765846885
2023-06-22,181.19971869233248,184.46395407144703,181.1306792503188,184.4146423339844,51245300,0.046900422097882984,0.1506185797747418,98.25218505881918,-0.02311896169972516,178.55348390787157,171.82067313378116,178.10018081665038,68.7670823009714,0.008445755279894008,2.916963393483152,184.4146423339844,157.66847229003906,0.14968267420686088
2023-06-23,182.9847233686237,184.96692915011988,182.4521805899439,184.09909057617188,53117000,0.039448810817630346,0.13921614994571382,92.97379896010773,-0.03448338954573549,179.08163692390016,172.30217970014942,178.8319236755371,66.0326877519638,0.008535027350740406,2.9190765797420437,184.4146423339844,161.27288818359375,0.12400394551269978
2023-06-26,184.2470177435845,185.45015206010265,182.66913223239737,182.7085876464844,48088700,0.024518728237929655,0.13286196626185595,88.3277523863234,-0.12855871801001595,179.42706080224153,172.71027412941746,179.43743515014648,65.88510732042366,0.008901282632677098,2.6309729676361298,184.4146423339844,161.27288818359375,-0.019129008115326585
2023-06-27,183.32000947784528,185.78544616190248,183.10304984582177,185.4600067138672,50730800,0.040118418348774366,0.12308695335770702,94.94567492948055,-0.07831198155506891,180.00162707953922,173.21026364253314,180.060205078125,71.76599166310874,0.008963615847074651,2.6612619941668703,185.4600067138672,161.27288818359375,0.03599465592660778
2023-06-28,185.33178721386028,187.274552399172,185.00636283468697,186.633544921875,51216800,0.04431500370019644,0.1096356286665219,104.57773786207764,-0.1220285262870805,180.63323830261882,173.73666682995832,180.64944305419922,78.3906434474618,0.008833405633002863,2.549259924406503,186.633544921875,161.27288818359375,0.11171334416877121
2023-06-29,186.46591313429835,187.44223149955704,186.3278492789131,186.96885681152344,46347300,0.04209918633516315,0.09343370401544156,100.43041257156172,-0.18039126726760857,181.2366305415621,174.25557624100009,181.2579132080078,75.45167585692036,0.008801165996388726,2.390768670359502,186.96885681152344,161.27288818359375,0.14262303313407276
2023-06-30,188.9806243235532,191.79121262094537,188.61572952588827,191.28826904296875,85213200,0.06157360128970505,0.07132033180165855,98.63884438477793,-0.10304174000033195,182.193929446458,174.92352497833218,181.94231719970702,79.96329569062915,0.00945346130812983,2.6182898497712057,191.28826904296875,161.27288818359375,0.39775788196222983
2023-07-03,191.10092178559267,191.19954526937025,189.10884478636748,189.79917907714844,31458200,0.0446232213403202,0.04887792397928322,84.53177641537881,-0.0240978381668574,182.91823893509516,175.5068839625995,182.50986251831054,71.26066081698731,0.009793617632270943,2.5675722068406577,191.28826904296875,161.27288818359375,0.408466515482901
2023-07-05,188.9214865295673,190.31198136153697,187.98460856583768,188.6847991943359,46920300,0.03389947861603668,0.051506716750775644,82.32307699108075,-0.017999906122849962,183.46743515026094,176.02366495207934,183.08924026489257,69.05907027777533,0.009702798019642644,2.613359528103558,191.28826904296875,161.27288818359375,0.2883943126005999
2023-07-06,187.21536187872596,189.36523009534065,186.5842108059987,189.1581268310547,45094300,0.03347517335614241,0.05262285920093285,82.33610030248438,0.037579101349355826,184.00940578652703,176.53874188850975,183.7105285644531,68.82192223413645,0.009625449893203332,2.645058821471626,191.28826904296875,161.27288818359375,0.19331207413939477
2023-07-07,188.76369580404943,190.0062704618662,187.60987325439865,188.0437774658203,46815000,0.02384210182732639,0.05104907895887925,74.31835473750968,0.0972291945203605,184.39363166074543,176.98991975428663,184.3446388244629,61.70435869773448,0.009519645448803335,2.6232211824630696,191.28826904296875,161.27288818359375,0.017114994815695894
2023-07-10,186.6433878022031,187.36330604998784,184.4540791221688,186.00238037109375,59922200,0.009378176430932013,0.05182269138133515,69.93446618633845,0.026635173575117133,184.54684582363575,177.3433495823967,184.7410804748535,58.81508872677588,0.009603321173392777,2.688028454389829,191.28826904296875,163.2720489501953,-0.25988778213382213
2023-07-11,186.5447914459214,186.68285528837708,184.02018687082855,185.4797210693359,46638100,0.00536945282796073,0.05258610630509665,67.16685076004813,0.0746235333649996,184.63569108513101,177.6624229740414,185.09215774536133,57.18303128597595,0.00966914215986464,2.7591735170848772,191.28826904296875,163.2720489501953,-0.48803803940701806
2023-07-12,187.05759515232103,189.04967210294507,185.86433228601203,187.1463623046875,60750200,0.014945683636180183,0.05243117759973345,76.87358896128606,0.07735875273108705,184.87480262985068,178.0343421634785,185.38702468872071,63.19864969553468,0.009280994698235312,2.8155257616355516,191.28826904296875,163.2720489501953,-0.5327800872061648
2023-07-13,187.8662603208446,188.54672319895087,187.15621340871897,187.90570068359375,41342300,0.01799663331094479,0.05195577359478107,71.65513607243707,0.01224988246406955,185.16345958735002,178.42145426230655,185.74352569580077,58.96664325622508,0.009239806022625596,2.6774604811452036,191.28826904296875,163.2720489501953,-0.5169076055204429
2023-07-14,187.59998771190843,188.53685056119244,187.00829198764853,188.0536346435547,41616200,0.017047983217652593,0.05118372392699519,72.83467066969713,-0.006176697309581369,185.4387143546076,178.79918682627707,186.07586593627929,60.24530379925978,0.009236254026232989,2.607018339242913,191.28826904296875,163.2720489501953,-0.5017154374424186
2023-07-17,189.2468975888844,191.63345333608896,189.15814548736353,191.3080139160156,50520200,0.032862710433874974,0.053274651177634226,80.93761695689314,-0.008911011836313931,185.99769526521789,179.28972906509034,186.4693489074707,70.31695446843776,0.009653413724913067,2.6640754010164125,191.3080139160156,163.2720489501953,-0.2883564817187376
2023-07-18,190.6768691009351,191.64331601668744,189.75971887799713,191.05160522460935,48288200,0.0285104748331387,0.0537592147123041,75.54879597476763,-0.06535691591427828,186.47902002325517,179.75097911056167,186.90375747680665,64.97629219976167,0.009507931474567313,2.5788424455358574,191.3080139160156,169.16123962402344,-0.18536811490825045
2023-07-19,190.4303301514657,195.48939585264796,189.9865395225249,192.40267944335935,80507300,0.03276656990582451,0.054542300162321485,74.67979224062162,-0.0020016474576382004,187.0431780632651,180.24712422165177,187.40128326416016,65.30623315887642,0.009553101075174899,2.809890071652859,192.40267944335935,169.16123962402344,-0.053948419980321294
2023-07-20,192.39282446393295,193.75375040663724,189.8386355247165,190.45993041992188,59581200,0.018190397621019674,0.05708440009293472,64.53595582818203,0.12417808807911501,187.36858304961336,180.6476264255055,187.85344543457032,58.53432178195291,0.009805035030401631,3.0099424046012024,192.40267944335935,169.16123962402344,-0.12167890194657982
