Date,Open,High,Low,Close,Volume
2024-10-10,226.0851959438118,227.7923994519787,225.47973405841245,227.3358154296875,28183500
2024-10-11,227.5939128444124,227.70309500312143,225.64848941975737,225.85693359375,31759200
2024-10-14,226.99836439928595,230.00581860221664,226.89911753216435,229.5790252685547,39882100
2024-10-15,231.87182665313995,235.7229623804217,230.6410474142004,232.11004638671875,64751400
2024-10-16,229.87676649695567,230.39288648800354,228.1298522341637,230.055419921875,34082200
2024-10-17,231.6931740173152,232.11006236609234,228.80483716826546,230.42269897460938,32993800
2024-10-18,234.42267769537074,234.42267769537074,232.2688255608399,233.25146484375,46431500
2024-10-21,232.7055644739604,235.08771628667242,232.7055644739604,234.720458984375,36254500
2024-10-22,232.14972869721714,234.46239402859047,230.8693336731526,234.10507202148438,38846600
2024-10-23,232.33830371042365,233.39041424004768,226.06532109909307,229.04299926757812,52287000
2024-10-24,228.26882480795348,229.10258628095696,226.71051430099084,228.8544464111328,31109500
2024-10-25,228.03062932515897,231.484732210271,227.86189602437614,229.68820190429688,38802300
2024-10-28,231.5839844241638,232.98348177622344,230.81970938626554,231.6633758544922,36087100
2024-10-29,231.36563017470797,232.5864741436605,230.59143496071306,231.93138122558594,35417200
2024-10-30,230.8792736886572,231.73287549326048,227.8420439394486,228.38795471191406,47070900
2024-10-31,227.63361336879595,228.11997302154123,223.6931505739168,224.22914123535156,64370100
2024-11-01,219.32586653780092,223.67328184782377,218.6310779402587,221.25143432617188,65276700
2024-11-04,219.34572401852256,221.13231895883285,218.0752491010658,220.35812377929688,44944500
2024-11-05,220.14969745378525,222.28369429475046,219.49460455688452,221.78741455078125,28111300
2024-11-06,220.95366880237512,224.387931303672,219.54423614319148,221.06285095214844,54561100
2024-11-07,222.95865940199351,226.18447798056903,222.89910825147632,225.78744506835938,42137700
2024-11-08,225.72780810336752,227.20835428792034,224.9726384261151,225.51914978027344,38328800
2024-11-11,223.5715733715174,224.26712634517858,220.0937933412938,222.80645751953125,42005600
2024-11-12,223.1244332571579,224.15782408060912,221.94198562097503,222.80645751953125,40398300
2024-11-13,222.58787261698694,225.2111120360391,221.34580821096,223.69082641601562,48566200
2024-11-14,223.5914518391994,227.41700079571672,223.5715745650122,226.77113342285156,44923900
2024-11-15,224.96270031544069,225.47940335635096,222.8462328667566,223.57159423828125,47923700
2024-11-18,223.8199993254601,228.28149999782985,223.74050538640262,226.57241821289062,44633700
2024-11-19,225.53901477922054,228.6988344551977,225.22105418122663,226.8307647705078,36211800
2024-11-20,226.61215353970658,228.47027695087482,224.45593165289552,227.5461883544922,35169600
2024-11-21,227.42694424740614,228.69881686539628,224.27707103239013,227.06922912597656,42108300
2024-11-22,226.6121530455377,229.25526960886552,226.6121530455377,228.41065979003906,38168300
2024-11-25,229.99056458191066,231.76919395430343,228.28148292479264,231.3916015625,90152800
2024-11-26,231.84870566104107,234.07449047305911,231.84870566104107,233.56771850585938,45986200
2024-11-27,232.98145117337265,234.19370712659864,232.32563759305353,233.4385223388672,33498400
2024-11-29,233.31931239062584,236.3002669685808,232.48464874765904,235.8233184814453,28481400
2024-12-02,235.76370602927642,239.26134854667043,235.65440375298792,238.0689697265625,48137100
2024-12-03,238.28756099978403,241.21882985808793,237.3833345065081,241.10952758789062,38861000
2024-12-04,241.32814402991647,242.56027739454964,239.7184333911867,241.46725463867188,44383900
2024-12-05,242.44105143123323,242.98754766386446,240.59285890906452,241.4970703125,40033900
2024-12-06,241.36788746709487,243.0769692456264,240.5431549096241,241.29832458496094,36870600
2024-12-09,240.29475369946152,245.67041216886827,240.21525975684386,245.1835174560547,44649200
2024-12-10,245.32260336553807,246.63423054379348,243.78244060146582,246.197021484375,36914800
2024-12-11,246.38582450957213,249.2077910379196,244.69660488558225,244.92515563964844,45205800
2024-12-12,245.32261935264157,247.1608807008323,244.12029436088807,246.38583374023438,32777500
2024-12-13,246.24673423955153,247.7073880681415,244.676762972136,246.5547637939453,33155300
2024-12-16,246.41563368868003,249.78411156803347,246.07778066556844,249.44625854492188,51694800
2024-12-17,248.49237939681157,252.2185726786221,248.19428090188288,251.87078857421875,51356400
2024-12-18,250.55917390522964,252.6657103008961,246.1672359539693,246.4752655029297,56774100
2024-12-19,245.92873792847348,250.400169527173,245.5213371883983,248.20419311523438,60882300
2024-12-20,246.46531011815415,253.38113119374523,244.13023820234332,252.87437438964844,147495300
2024-12-23,253.15258832932108,254.02699130961165,251.84096111600803,253.6494140625,40858800
2024-12-24,253.86798918256417,256.57070690893096,253.66924678278625,256.560791015625,23234700
2024-12-26,256.55086249805703,258.44874034869076,255.99442012888886,257.3755798339844,27237100
2024-12-27,256.19314630806485,257.05764856283577,251.45343969164696,253.96737670898438,42355300
2024-12-30,250.6287158030117,251.890657464443,249.15811581542044,250.59890747070312,35557500
2024-12-31,250.83738041728796,251.6720440162376,247.84647977817443,248.8302001953125,39480700
2025-01-02,247.34966196417784,247.51859606258614,240.28481431614935,242.3019256591797,55740700
2025-01-03,241.81503295898438,242.62981931594805,240.3543640210219,241.81503295898438,40244100
2025-01-06,242.75900387005615,245.7598357483754,241.6560500607284,243.4446258544922,45045600
2025-01-07,241.4374181829594,243.99110961427562,239.81777667580207,240.6723175048828,40856000
2025-01-08,240.3841632667122,242.16280789951685,238.52603985831155,241.15921020507812,37628900
2025-01-10,238.48628640867517,238.63534322792128,231.52079498772144,235.3463592529297,61710900
2025-01-13,232.04743903723335,233.18020116738663,228.26162915914,232.9119110107422,49630700
2025-01-14,233.25969544364762,234.62099318079112,230.99417118008773,231.7990264892578,39435300
2025-01-15,233.1504034772107,237.4429855317883,232.94172997653553,236.35989379882812,39832000
2025-01-16,235.84318609247865,236.49898454969573,226.58234697208553,226.81088256835938,71759100
2025-01-17,230.6463566129693,230.81527553043833,227.02946614701875,228.5199432373047,68488300
2025-01-21,222.57794445660952,222.99527628303537,217.9872792040061,221.22657775878906,98070400
2025-01-22,218.39466636780546,222.6971793763667,218.39466636780546,222.40902709960938,64126500
2025-01-23,223.3132578125695,225.58871322146769,220.88874557201237,222.2401123046875,60234800
2025-01-24,223.35297985225768,224.19758968028435,220.00437919561992,221.3656768798828,54697900
2025-01-27,222.59782027357136,230.67619691244207,222.55806572164707,228.40074157714844,94863400
2025-01-28,229.3844597561093,238.66516132615985,229.3447052045828,236.74740600585938,75707600
2025-01-29,232.6336842670617,238.33724933385383,232.52438199561368,237.84042358398438,45486100
2025-01-30,237.1547951903121,239.26133146080375,235.7040725307193,236.08164978027344,55658300
2025-01-31,245.62071750771995,245.62071750771995,231.95800933839706,234.5017547607422,100959800
2025-02-03,228.52992572925916,230.35824094469035,224.2671520837408,226.56248474121094,73063300
2025-02-04,225.80729852188347,231.64997406812495,225.21110156992967,231.3220672607422,45067300
2025-02-05,227.0791817096477,231.19289841511937,226.82083777153602,230.99417114257812,39620300
2025-02-06,229.8216550685821,232.31573010563136,228.96711414866223,231.73941040039062,29925300
2025-02-07,231.12335539671392,232.5144614947352,225.81724462416,226.18490600585938,39707200
2025-02-10,228.36336710225459,229.3779949636392,226.005813710008,226.4534454345703,33115600
2025-02-11,227.00058728303875,233.99363668198936,226.93096309298542,231.39735412597656,53718400
2025-02-12,229.98480349517558,235.71453849328682,229.4675323792709,235.625,45243300
2025-02-13,235.66481592241834,241.06626881430705,234.33186254170715,240.26052856445312,53614100
2025-02-14,239.981993568851,244.25939586817944,239.72336558929686,243.31439208984375,40896200
2025-02-18,242.86674847770814,243.8913336127375,240.56889220053384,243.18507385253906,48822500
2025-02-19,243.37407429304395,244.716969605811,241.88195827091008,243.5829620361328,32204200
2025-02-20,243.65259654249155,245.4829218502696,243.00600383864503,244.5379180908203,32316900
2025-02-21,244.65729095432025,247.38289505871285,243.93113206298463,244.2593994140625,53197400
2025-02-24,243.64264638435856,247.55199828948733,243.1353323966777,245.80125427246094,51326400
2025-02-25,246.69650753214344,248.68599549611233,243.62275227067275,245.74154663085938,48013300
2025-02-26,243.04583027825979,243.6924078784846,237.8731639406897,239.09669494628906,44433600
2025-02-27,238.1516754344793,241.18564780716906,235.81402085750776,236.05276489257812,41153600
2025-02-28,235.70459571566596,240.8175794410065,228.9900734891547,240.5688934326172,56833400
2025-03-03,240.51914741730602,242.74737946323825,234.8690087281554,236.77891540527344,47184000
2025-03-04,236.46059966619734,238.80819608105105,233.44651142335266,234.68994140625,53798100
2025-03-05,234.18263593082168,235.30670153327668,228.0251680036218,234.50096130371094,47227600
2025-03-06,233.207802772317,236.60982567864426,231.93453157387603,234.09312438964844,45170400
2025-03-07,233.87426828677374,240.10136041796665,233.5261018066448,237.81346130371094,46273600
2025-03-10,234.30201287196223,234.9187645202326,223.04151782981955,226.2843780517578,72071200
2025-03-11,222.63366659789358,224.65299583409444,216.3070937419303,219.6792755126953,76137400
2025-03-12,218.98294858814833,220.58448707211764,213.7804415985268,215.8395538330078,62547500
2025-03-13,214.81496040955514,215.70028194858565,207.3245394208188,208.57791137695312,61368300
2025-03-14,210.13967261110687,212.8254784087618,208.4784519318959,212.36790466308594,60107600
2025-03-17,212.18883784213668,214.0888025037831,208.8663965620962,212.87521362304688,48073400
2025-03-18,213.03437263106773,214.01915944879542,210.37840804794794,211.5720977783203,42432400
2025-03-19,213.0940452987452,217.61017604964766,212.62651443867486,214.1086883544922,54385400
2025-03-20,212.86527847830126,216.3468825511506,211.10457731145533,212.97470092773438,48862900
2025-03-21,210.44804823896536,217.68978368973626,210.16952111998106,217.12278747558594,94127800
2025-03-24,219.8384246082871,220.3158974796034,217.4311459430569,219.56983947753906,44299500
2025-03-25,219.6096416779903,222.92214108802088,218.92326587520165,222.573974609375,34493600
2025-03-26,222.33523531503357,223.83730853242594,219.3112201065871,220.3656463623047,34466100
2025-03-27,220.2263848697343,223.80746952519274,219.40074548587612,222.6734619140625,37094800
2025-03-28,220.504904155295,222.6336557419088,216.5358700680628,216.7547149658203,39818600
2025-03-31,215.86939419548492,224.43414081005062,215.09349507460487,220.96249389648438,65299300
2025-04-01,218.65466729819107,222.5043215641154,217.74944665223015,222.01690673828125,36412700
2025-04-02,220.15675729790527,224.00641185945875,219.8583310514353,222.71324157714844,35905900
2025-04-03,204.4596791341039,206.39944211542388,200.19223396809613,202.12203979492188,103419000
2025-04-04,192.87092693410324,198.82944937179326,186.35535024633944,187.389892578125,125910900
2025-04-07,176.26863687444822,193.12954493623218,173.70219548773406,180.50625610351562,160466300
2025-04-08,185.71870692843436,189.33957458197378,168.32064359895526,171.51376342773438,120859500
2025-04-09,171.04623198001363,199.55559936553783,170.98654976711688,197.8048553466797,184395900
2025-04-10,188.07624843340898,193.7562279640405,182.03814529024513,189.4191436767578,121880000
2025-04-11,185.12188160037283,198.49122944739574,185.0820833366806,197.10853576660156,87435900
2025-04-14,210.32868138530173,211.8207974391945,200.10271391024364,201.45556640625,101352900
2025-04-15,200.7990180691496,202.44033954558066,198.74984792281177,201.07754516601562,51343900
2025-04-16,197.31741584829123,199.64511311117855,191.35889396287376,193.24891662597656,59732400
2025-04-17,196.16351652823,197.78495412822454,193.39812938355274,195.94467163085938,52164700
2025-04-21,192.25416731460396,192.78138039340035,188.81234657174457,192.14474487304688,46742500
2025-04-22,195.0892017003565,200.53045296496776,194.93999616163734,198.690185546875,52976400
2025-04-23,204.9172632087338,206.9067512010516,201.7340854567431,203.52462768554688,52929200
2025-04-24,203.81309077731203,207.73238443559362,201.87334307751462,207.27479553222656,47311000
2025-04-25,205.28531450927932,208.6475540878433,205.1162098506388,208.18002319335938,38222300
2025-04-28,208.89625889548412,210.38837503045187,206.36961558551846,209.0355224609375,38743100
2025-04-29,207.59312493762445,211.12446912484504,207.27479957627347,210.09988403320312,36827600
2025-04-30,208.19993964532281,212.45744310704663,205.58375784941018,211.38311767578125,52286500
2025-05-01,207.98107159612528,213.43226431553572,207.8020097882055,212.19879150390625,57365700
2025-05-02,205.0067917796952,205.9020705063368,201.09745506032002,204.27069091796875,101010600
2025-05-05,202.03252954096354,203.0272736250085,197.1682315771274,197.8446502685547,69018500
2025-05-06,197.16823320230833,199.5953960373684,195.98448530396325,197.46664428710938,51216500
2025-05-07,198.12317194216024,198.3917570874617,192.23428894820486,195.21852111816406,68536700
2025-05-08,196.68079799363124,198.99855348942916,193.65676753221484,196.45201110839844,50478900
2025-05-09,197.95405738682032,199.48595647897335,196.50172445806652,197.4865264892578,36453900
2025-05-12,210.13634313336473,210.435160708662,205.93301745006437,209.95704650878906,63775800
2025-05-13,209.5984864444124,212.55675181657614,208.1741443311085,212.08860778808594,51909300
2025-05-14,211.59057778761635,213.09462076548897,209.74789716231066,211.49098205566406,49325800
2025-05-15,210.11643191755599,212.11849916658366,208.71199985896817,210.6144561767578,45029500
2025-05-16,211.52086084946143,211.73003772257164,208.94109887256835,210.42520141601562,54737900
2025-05-19,207.0884445111699,208.65223273202483,203.45285841572866,207.9550018310547,46140500
2025-05-20,206.84938410987283,207.64622592622177,204.2198167548668,206.04258728027344,42496600
2025-05-21,204.3592586621154,206.22186440009241,199.91689108628387,201.2914276123047,59211800
2025-05-22,199.91690559460176,201.94883789272,198.91088686006037,200.5643310546875,46742400
2025-05-23,192.9046989896,196.91877297523902,192.6955373289648,194.49838256835938,78432900
2025-05-27,197.51641281084125,199.94677348688452,196.64984031499387,199.4188690185547,56288500
2025-05-28,199.79736291846774,201.9289060786693,199.11008702875665,199.62803649902344,45339700
2025-05-29,202.77554227533128,203.0046291598645,197.72556941325453,199.15988159179688,51396800
2025-05-30,198.5821728136608,201.1619498266407,196.00241099917397,200.05633544921875,70819900
2025-06-02,199.48856723355908,201.3312628058232,199.32919584599733,200.9029541015625,35423300
2025-06-03,200.55437033168948,202.96480586317466,200.16591202699755,202.46678161621094,46381600
2025-06-04,202.10819540070028,205.42503857555045,201.30139858491114,202.0185546875,43604000
2025-06-05,202.69585814733983,203.94091870107042,199.35908978394463,199.8372039794922,55126100
2025-06-06,202.19783403313102,204.8871617909174,201.2515910514923,203.11419677734375,46607700
2025-06-09,203.58233063284266,205.18596915505242,199.22960401477,200.65394592285156,72862600
2025-06-10,199.8073282051838,203.54250994980842,199.77744796710627,201.869140625,54672600
2025-06-11,202.69585666840098,203.69190510411792,197.62597377823997,197.9945068359375,60989900
2025-06-12,198.29333609984755,198.890956077424,196.58013147350607,198.41285705566406,43904600
2025-06-13,198.94077463318544,199.57824510364554,194.92670015226577,195.67373657226562,51447300
2025-06-16,196.52037110088898,197.90487790098294,195.78328974313985,197.6359405517578,43020700
2025-06-17,196.4207613301707,197.6060614779548,194.43863454049264,194.86692810058594,38856200
2025-06-18,195.16573699325735,196.7893008408277,194.2991796996429,195.80320739746094,45394700
2025-06-20,197.45666110928434,200.90298042554332,196.08210930882012,200.20574951171875,96813500
2025-06-23,200.83324176458547,201.50059236215068,198.1737943867686,200.70375061035156,55814300
2025-06-24,201.78945874554142,202.63610603642124,199.4089034764897,199.50851440429688,54064000
2025-06-25,200.65396860223956,202.8651975026319,199.82724651799433,200.76353454589844,39525700
2025-06-26,200.63404307360597,201.8392684520338,198.67184150130464,200.20574951171875,50799100
2025-06-27,201.09222774816857,202.41697405518968,199.20969672208463,200.28543090820312,73188600
2025-06-30,201.211736268348,206.57048164253425,198.4726031076903,204.3592529296875,91912800
2025-07-01,205.85334490237685,209.35943993298892,205.32544040497007,206.99880981445312,78788900
2025-07-02,208.08449026524102,212.49697770796604,207.31752868499885,211.6005401611328,67941800
2025-07-03,211.31166931275297,213.8017903991559,210.97301649264048,212.70614624023438,34955800
2025-07-07,211.83958469799765,215.37555986284275,207.97492690746134,209.12037658691406,50229000
2025-07-08,209.26978591644843,210.59451698338924,207.6262968509882,209.1801300048828,42848900
2025-07-09,208.7020103462271,210.4949004226829,206.4011410808137,210.30564880371094,48749400
2025-07-10,209.67816220166208,212.63642743345136,209.2000631819418,211.57066345214844,44443600
2025-07-11,209.73792710960444,211.29176024279,209.03072603053,210.32559204101562,39765800
2025-07-14,209.10042946873696,210.07656782568804,206.719874444485,207.7956085205078,38840100
2025-07-15,208.39325734338402,211.05270487364396,208.09443976951917,208.28369140625,42296300
2025-07-16,209.4689902412225,211.5606828488181,207.8155461810567,209.3295440673828,47490500
2025-07-17,209.7379236663323,210.96305897069354,208.761785269157,209.19009399414062,48068100
2025-07-18,210.0367321724359,210.95309492429405,208.87135730762196,210.3455047607422,48974600
2025-07-21,211.26189276464606,214.92734394651046,210.79374875413163,211.640380859375,51377400
2025-07-22,212.29776458434165,214.1006098348481,211.39135685335447,213.5527801513672,46404100
2025-07-23,214.15041924441525,214.29982043425818,211.57065737650467,213.30377197265625,46989300
2025-07-24,213.05475989741393,214.83769515517375,212.68622683006964,212.91531372070312,46022600
2025-07-25,213.85158759699283,214.38946224202752,212.55672164240056,213.0348358154297,40268800
2025-07-28,213.18426788884761,214.00103498726418,212.21809958876685,213.20419311523438,37858000
2025-07-29,213.33365491441555,213.96117031669576,209.9869466315705,210.43516540527344,51411700
2025-07-30,211.06265157316113,211.55072076453234,206.89917652304968,208.2239227294922,45512500
2025-07-31,207.66614913739534,209.01080544085684,206.3414028602417,206.74978637695312,80698400
2025-08-01,210.03673342752194,212.73603143542957,200.7037642416869,201.58029174804688,104434500
2025-08-04,203.70186769022786,207.0585613783641,200.88304868853191,202.5464630126953,75109300
2025-08-05,202.59626309701343,204.5285996595603,201.36117265797924,202.1181640625,44155100
2025-08-06,204.81744899810374,214.52892145014,204.77759854868273,212.40733337402344,108483100
2025-08-07,218.01508808955717,219.97730473834642,215.7241736307253,219.16053771972656,90224800
2025-08-08,219.95737356583322,230.08718413442585,218.3836152444713,228.44371032714844,113854000
2025-08-11,227.27701087414155,228.91238364576833,224.12592192869855,226.53909301757812,61806100
2025-08-12,227.36674823663387,230.14888579943394,226.429412881848,229.0021209716797,55626200
2025-08-13,230.4181341091737,234.33703985510917,229.77992501054072,232.6717529296875,69878500
2025-08-14,233.39969406647393,234.4567012802976,230.19875827485632,232.12330627441406,51916300
2025-08-15,233.33985018068216,233.6190590405621,228.69299310222902,230.9366455078125,56038700
2025-08-18,231.04634466466607,232.46233685580373,229.46083388892833,230.23863220214844,37476200
2025-08-19,230.62753117126795,232.2130419457167,228.70298322789472,229.90956115722656,39402600
2025-08-20,229.33119207499826,229.81981519856654,225.13307755654054,225.3723907470703,42263900
2025-08-21,225.63166356522294,225.88095827873425,223.14868274098328,224.26551818847656,30621200
2025-08-22,225.53193619713707,228.44369658121065,224.77408575714253,227.11744689941406,42477800
2025-08-25,225.84106025439092,228.6531118971015,225.59176554347297,226.51914978027344,30983100
2025-08-26,226.22996704217394,228.84258604761433,224.05612439304167,228.6630859375,54575100
2025-08-27,227.96506627689797,230.24859923631865,227.6160475796746,229.8397674560547,31259500
2025-08-28,230.16884905542523,232.75153884501827,228.69301327644948,231.9039306640625,38074700
2025-08-29,231.85405874294378,232.7216147258446,230.71727541448905,231.485107421875,39418400
2025-09-02,228.6032698757151,230.19876225122124,226.32970313085187,229.0719451904297,44075600
2025-09-03,236.5408165177042,238.17618932549604,233.69885053091846,237.79725646972656,66427800
2025-09-04,237.7772812570227,239.22318747047024,236.07211403385233,239.10353088378906,47549400
2025-09-05,239.3229322237051,240.63921565449175,237.8171975861315,239.01380920410156,54870400
2025-09-08,238.62491556233425,239.47250850410185,235.6732593017711,237.20892333984375,48999500
2025-09-09,236.33140663047269,238.10638391026913,232.70167593051625,233.6888885498047,66313900
2025-09-10,231.53496736029473,231.76431424305812,225.31256565050364,226.1501922607422,83440800
2025-09-11,226.23995033725743,229.7998710451417,226.010588238333,229.3810577392578,50208600
2025-09-12,228.57335925244223,233.84842918261825,228.373926506362,233.40968322753906,55824200
2025-09-15,236.33139853346725,237.5180438551372,234.36695488957946,236.03224182128906,42699500
2025-09-16,236.51088466190768,240.53949594661788,235.65332541334,237.4781494140625,63421100
2025-09-17,238.2958480596019,239.42266510979977,237.05934071942244,238.3157958984375,46508000
2025-09-18,239.29302360434258,240.51954939992544,235.98238232851827,237.20892333984375,44249600
2025-09-19,240.5494606794321,245.60516498271895,239.53234916144805,244.8074188232422,163741300
2025-09-22,247.5995237986898,255.9160073848096,247.42002368458668,255.35755920410156,105517400
2025-09-23,255.15815615601056,256.6140289111009,252.86464151383097,253.7122344970703,60275200
2025-09-24,254.49998437943248,255.01852163586054,250.33176892231356,251.5981903076172,42303700
2025-09-25,252.49566170312627,256.4444966190252,250.99989343760635,256.14532470703125,55202100
2025-09-26,253.38315498635407,256.87328100426123,253.06405044687503,254.73931884765625,46076300
2025-09-29,253.8418726304012,254.28063380560434,252.29624220529692,253.7122344970703,40127700
2025-09-30,254.1410137555297,255.1980209495745,252.39595068950493,253.9116668701172,37704300
2025-10-01,254.32049261064776,258.0599285933123,254.21080232618834,254.72933959960938,48713900
2025-10-02,255.85613542550084,257.45162766856953,253.43299812845933,256.40460205078125,42630200
2025-10-03,253.9515436206674,258.5086431914624,253.23357360959045,257.2920837402344,49155600
2025-10-06,257.2621558739689,258.33912604890287,254.3304629034206,255.96583557128906,44664100
2025-10-07,256.0855101139428,256.6738420114173,254.70939836699205,255.75645446777344,31955800
2025-10-08,255.79633660873378,257.7906945345413,255.38748958216482,257.3320007324219,36496900
2025-10-09,257.08267167133846,257.27213808351553,252.42584836214985,253.32330322265625,38322000
2025-10-10,254.22079760361632,255.65673769030235,243.31165772832736,244.5780792236328,61999100
2025-10-13,248.67648318296307,248.98560621270488,244.86725241658198,246.96133422851562,38142900
2025-10-14,245.90431694508948,248.14796941642882,244.00966795095763,247.07101440429688,35478000
2025-10-15,248.78616738422895,251.10959602979932,246.77186176083558,248.63658142089844,33893600
2025-10-16,247.54965348458146,248.33741809379524,244.43846029169785,246.7519073486328,39777000
2025-10-17,247.3203043073955,252.66518358811555,246.57242016484557,251.5782470703125,49147000
2025-10-20,255.168106265739,263.63416054313814,254.90884523128253,261.50018310546875,90483000
2025-10-21,261.141213133835,264.5415968076956,261.0913359303388,262.0286865234375,46695900
2025-10-22,261.9090191460537,262.1084670888602,254.70938662410154,257.72088623046875,45015300
2025-10-23,259.2066564378435,259.8847307097371,257.2821086816683,258.84765625,32754900
2025-10-24,260.4531458541269,263.3848541030092,258.44880663072195,262.07855224609375,38253700
2025-10-27,264.13273028939324,268.3607587413759,263.9033682058253,268.0516357421875,44888200
2025-10-28,268.23110734142335,269.12859257872884,267.39348082722177,268.2410888671875,41534800
2025-10-29,268.5203194424725,270.6443152614699,266.35642794866993,268.93914794921875,51086700
2025-10-30,271.2226702585742,273.36662916750566,267.72259312931254,270.63433837890625,69886500
2025-10-31,276.2085578376442,276.53764389728985,268.4006608909581,269.60723876953125,86167100
2025-11-03,269.6571458353552,270.08592548154905,265.4988962118729,268.2909851074219,50194600
2025-11-04,267.5730004152706,270.72408938596277,266.86501191822913,269.2781982421875,49274800
2025-11-05,267.8521863717013,270.93349568379296,266.17693326929896,269.3778991699219,43683100
2025-11-06,267.1342708755924,272.6287059365568,267.1342708755924,269.0089416503906,51204000
2025-11-07,269.03885049148494,271.5218466038475,266.0173996929098,267.7126159667969,48227400
2025-11-10,268.46119877683986,273.2223721938244,266.9639805623884,268.9303283691406,41312400
2025-11-11,269.3096487524697,275.3983427074405,269.2996575494418,274.73956298828125,46208300
2025-11-12,274.49005224267427,275.2187095291286,271.19618380015726,272.962890625,48398000
2025-11-13,273.6016390736082,276.1868626363035,271.58539619817094,272.4438171386719,49602800
2025-11-14,270.5473523374902,275.4482508823214,269.10005949599775,271.90484619140625,47431300
2025-11-17,268.3214829895084,269.98836893107386,265.237217022597,266.9639892578125,45018300
2025-11-18,269.48928956232544,270.20795552947055,264.8279672087311,266.94403076171875,45677300
2025-11-19,265.0376012369211,271.70520656667077,265.0076580872151,268.0619812011719,40424500
2025-11-20,270.327749378444,274.91922505965954,265.42688147061517,265.7562561035156,45823600
2025-11-21,265.4568071090486,272.8230952896135,265.17732758833057,270.98651123046875,59030800
2025-11-24,270.397645153795,276.48633959077114,270.397645153795,275.4083557128906,65585800
2025-11-25,274.75950033189645,279.8600396675645,274.7395483878858,276.45635986328125,46914200
2025-11-26,276.4464065684995,279.0116481613461,276.11703191175064,277.0353088378906,33431400
2025-11-28,276.7458380127342,278.4826014787427,275.4781737009374,278.3328857421875,20135600
2025-12-01,277.4944549964911,282.89442609469603,275.62792768573877,282.57501220703125,46587700
2025-12-02,282.47518456741903,286.86701880065203,282.10587559562896,285.6592712402344,53669500
2025-12-03,285.6692634925469,288.0847586222564,282.77461708045536,283.623046875,43538700
2025-12-04,283.5731318378766,284.20196835267484,278.07334059490756,280.179443359375,43989100
2025-12-05,280.01974631085085,280.6186397013617,277.53434330937836,278.26300048828125,47265800
2025-12-08,277.6142094762677,279.15136205700173,275.6378704438954,277.3746643066406,38211800
2025-12-09,277.6441787437343,279.5107061083118,276.4064879695729,276.6659851074219,32193300
2025-12-10,277.23491184461454,279.2312028389952,275.92734368017386,278.26300048828125,33038300
2025-12-11,278.5824273392719,279.07150890817053,273.3022288840155,277.514404296875,33248000
2025-12-12,277.38461586894516,278.70217518025987,276.30663218031253,277.763916015625,39532900
2025-12-15,279.63046152672615,279.63046152672615,272.33402020742307,273.6016540527344,50409100
2025-12-16,272.3140798989353,274.9891026980292,271.2859911871425,274.1007385253906,37648600
2025-12-17,274.50001118897205,275.6478724530811,271.13626563598973,271.33587646484375,50138700
2025-12-18,273.1025913325419,273.12257373871984,266.4549687260805,271.68524169921875,51630700
2025-12-19,271.6453053723066,274.09077415448866,269.399477884542,273.1625061035156,144632000
2025-12-22,272.3539780142796,273.37210596231955,270.00836035897595,270.4674987792969,36571800
2025-12-23,270.3377490962612,271.99467443806464,269.06012395403746,271.85491943359375,29642000
2025-12-24,271.8349404799371,274.9192064044749,271.69521595033444,273.3022155761719,17910600
2025-12-26,273.65160578690546,274.8593534534055,272.35399820928086,272.89300537109375,21521800
2025-12-29,272.1843267483383,273.8512128461511,271.8449608988494,273.2523498535156,23715200
2025-12-30,272.30405905646904,273.57169281796894,271.77504318392386,272.57354736328125,22139600
2025-12-31,272.553621806917,273.17246717497864,271.24605357156486,271.3558349609375,27293600
2026-01-02,271.7551282774649,277.32476727085935,268.5011639041959,270.5074462890625,37838100
2026-01-05,270.1381413175191,271.00652312062255,265.64648609237463,266.764404296875,45647200
2026-01-06,266.5048844877732,267.05385240251036,261.63392891626114,261.87347412109375,52352100
2026-01-07,262.7119324450406,263.1910228349833,259.3282042611396,259.84722900390625,48309800
2026-01-08,256.5433578451618,258.80916773471864,255.22581364132833,258.55963134765625,50419300
2026-01-09,258.5995368285105,259.7274461787287,255.74485516422806,258.8890075683594,39997000
2026-01-12,258.679389570116,260.81540508500296,256.32375036738995,259.7673645019531,45263800
2026-01-13,258.24022168851656,261.3244878277737,257.9108470550362,260.5658874511719,45730800
2026-01-14,259.0087756526009,261.33447181199796,256.23393227813756,259.4779052734375,40019400
2026-01-15,260.16664839115424,260.55593980217856,256.57331808587395,257.7311706542969,39388600
2026-01-16,257.4217218192236,258.41986733264514,254.4572284259222,255.05612182617188,72142800
2026-01-20,252.26132447540706,254.31750190322293,242.9685916985444,246.2425079345703,80267500
2026-01-21,248.23880604127606,251.09350304772093,244.72532928784554,247.1907501220703,54641700
2026-01-22,248.737864640942,250.53452965267718,247.68980878155546,247.8894500732422,39708300
2026-01-23,246.86136630134166,248.94748685874615,244.22624741136653,247.58001708984375,41689000
2026-01-26,251.01365072947274,256.08423219515316,249.33677343540953,254.93637084960938,55969200
2026-01-27,258.6894015269614,261.4642450011371,257.73115984508394,257.7910461425781,49648300
2026-01-28,257.1721946066941,258.3799421919039,254.03801819206552,255.96444702148438,41288000
2026-01-29,257.52154586161765,259.16847988830324,253.93820707645818,257.801025390625,67253000
